epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
0,13.89853572845459,2.04335880279541,1.1310184001922607,10.72415828704834,1.0010005,1.0010005
1,13.397367477416992,1.9152674674987793,1.1344066858291626,10.34769344329834,1.0020002,1.0020032
2,13.050271987915039,1.8260304927825928,1.141910433769226,10.082331657409668,1.0030042,1.0030091
3,12.837708473205566,1.7595596313476562,1.14971923828125,9.92842960357666,1.0040123,1.0040189
4,12.645793914794922,1.7039856910705566,1.151843547821045,9.78996467590332,1.0050243,1.0050331
5,12.46207046508789,1.650565505027771,1.1525063514709473,9.658998489379883,1.0060405,1.0060513
6,12.253204345703125,1.5948078632354736,1.1546748876571655,9.503722190856934,1.0070612,1.0070734
7,12.044560432434082,1.5397745370864868,1.156166434288025,9.34861946105957,1.0080868,1.0080994
8,11.841330528259277,1.484281301498413,1.1541634798049927,9.202885627746582,1.0091172,1.0091289
9,11.63575267791748,1.4252512454986572,1.1513184309005737,9.059183120727539,1.0101528,1.0101618
10,11.420379638671875,1.3646268844604492,1.1464067697525024,8.909345626831055,1.0111934,1.0111978
11,11.202942848205566,1.3035422563552856,1.1405503749847412,8.75885009765625,1.0122389,1.0122368
12,10.984941482543945,1.2468918561935425,1.1365877389907837,8.601461410522461,1.013289,1.0132785
13,10.768391609191895,1.1903507709503174,1.1293354034423828,8.448705673217773,1.0143435,1.0143224
14,10.550533294677734,1.1348999738693237,1.119947075843811,8.295686721801758,1.0154017,1.0153683
15,10.335360527038574,1.0830079317092896,1.1092416048049927,8.143111228942871,1.0164632,1.0164156
16,10.124621391296387,1.033055305480957,1.0980767011642456,7.9934892654418945,1.0175273,1.0174637
17,9.909383773803711,0.983916699886322,1.0861250162124634,7.839341640472412,1.0185935,1.0185118
18,9.705302238464355,0.9396716952323914,1.0742268562316895,7.691403388977051,1.0196613,1.0195594
19,9.504962921142578,0.8973416090011597,1.060998558998108,7.5466227531433105,1.0207299,1.0206056
20,9.307036399841309,0.8568040132522583,1.046491265296936,7.403741359710693,1.0217986,1.0216498
21,9.117780685424805,0.8195871710777283,1.031625747680664,7.266568183898926,1.0228665,1.0226914
22,8.930572509765625,0.7849001884460449,1.0165278911590576,7.129144191741943,1.0239328,1.0237297
23,8.745972633361816,0.7525395154953003,1.0009312629699707,6.992501735687256,1.0249965,1.024764
24,8.567033767700195,0.7225210070610046,0.9843063354492188,6.860206604003906,1.0260571,1.0257934
25,8.39284610748291,0.6947500705718994,0.967036247253418,6.731060028076172,1.0271139,1.0268173
26,8.22215461730957,0.6692032814025879,0.9499375224113464,6.603013515472412,1.028166,1.027835
27,8.057316780090332,0.6460515856742859,0.9326215982437134,6.478643894195557,1.0292127,1.0288457
28,7.898385047912598,0.625438928604126,0.91457200050354,6.358374118804932,1.0302532,1.029849
29,7.741375923156738,0.6066816449165344,0.8953094482421875,6.239384651184082,1.0312865,1.030844
30,7.593086242675781,0.590489387512207,0.8765539526939392,6.12604284286499,1.0323124,1.03183
31,7.445612907409668,0.5759716033935547,0.8578045964241028,6.011837005615234,1.0333301,1.0328064
32,7.305542945861816,0.5637268424034119,0.8391966819763184,5.902619361877441,1.0343386,1.0337727
33,7.169694900512695,0.553656280040741,0.8195732831954956,5.7964653968811035,1.0353376,1.0347283
34,7.038357734680176,0.5455203652381897,0.8002335429191589,5.692603588104248,1.0363264,1.0356725
35,6.912197113037109,0.5389460921287537,0.781477689743042,5.59177303314209,1.0373045,1.036605
36,6.790824890136719,0.5343772172927856,0.7622652053833008,5.494182586669922,1.0382712,1.0375252
37,6.673087120056152,0.5317248106002808,0.7428358793258667,5.398526191711426,1.0392262,1.0384326
38,6.561171531677246,0.530680775642395,0.723880410194397,5.306610107421875,1.0401688,1.0393269
39,6.45320463180542,0.5309416651725769,0.7051637172698975,5.217099189758301,1.0410986,1.0402076
40,6.349374771118164,0.5330011248588562,0.6864607334136963,5.129912853240967,1.0420153,1.0410746
41,6.250893592834473,0.5366070866584778,0.6680477857589722,5.046238422393799,1.0429183,1.0419272
42,6.154899597167969,0.5414438843727112,0.649867594242096,4.963588237762451,1.0438075,1.0427656
43,6.064278602600098,0.5475504994392395,0.6322071552276611,4.884521007537842,1.0446825,1.0435892
44,5.977887153625488,0.5551801919937134,0.6147233843803406,4.807983875274658,1.0455431,1.0443981
45,5.894719123840332,0.5635159015655518,0.5976747870445251,4.733528137207031,1.046389,1.0451918
46,5.815864086151123,0.5731551647186279,0.5808684229850769,4.661840438842773,1.04722,1.0459704
47,5.740793228149414,0.584141731262207,0.5641987919807434,4.5924530029296875,1.048036,1.046734
48,5.669513702392578,0.5951648354530334,0.5486155152320862,4.525733470916748,1.048837,1.0474823
49,5.601470947265625,0.6079593300819397,0.5327255129814148,4.46078634262085,1.0496227,1.0482152
50,5.536995887756348,0.620842456817627,0.5177728533744812,4.398380279541016,1.0503932,1.0489329
51,5.4756622314453125,0.6347702741622925,0.5030144453048706,4.33787727355957,1.0511484,1.0496354
52,5.4174699783325195,0.6491068601608276,0.4888465702533722,4.279516696929932,1.0518883,1.0503228
53,5.362616539001465,0.6642687320709229,0.474789023399353,4.2235589027404785,1.0526131,1.0509951
